Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1684968391,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,5400,7700,7700,7700,7700,7700,28,0,5100.0,5191.339361000001,4966.985907999998,7669.992996,4146.571428571428
1684968392,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,5400,7700,7700,7700,7700,7700,28,0,5100.0,5191.339361000001,4966.985907999998,7669.992996,4146.571428571428
1684968393,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,5400,7700,7700,7700,7700,7700,28,0,5100.0,5191.339361000001,4966.985907999998,7669.992996,4146.571428571428
1684968394,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,5400,7700,7700,7700,7700,7700,28,0,5100.0,5191.339361000001,4966.985907999998,7669.992996,4146.571428571428
1684968395,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,29,0,5100.0,5184.987467758622,4966.985907999998,7669.992996,4027.4827586206898
1684968396,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,29,0,5100.0,5184.987467758622,4966.985907999998,7669.992996,4027.4827586206898
1684968397,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,29,0,5100.0,5184.987467758622,4966.985907999998,7669.992996,4027.4827586206898
1684968398,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,29,0,5100.0,5184.987467758622,4966.985907999998,7669.992996,4027.4827586206898
1684968399,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,29,0,5100.0,5184.987467758622,4966.985907999998,7669.992996,4027.4827586206898
1684968400,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,30,0,5100.0,5183.253935533335,4966.985907999998,7669.992996,3916.3333333333335
1684968401,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,30,0,5100.0,5183.253935533335,4966.985907999998,7669.992996,3916.3333333333335
1684968402,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,30,0,5100.0,5183.253935533335,4966.985907999998,7669.992996,3916.3333333333335
1684968403,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,30,0,5100.0,5183.253935533335,4966.985907999998,7669.992996,3916.3333333333335
1684968404,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,5400,7700,7700,7700,7700,7700,30,0,5100.0,5183.253935533335,4966.985907999998,7669.992996,3916.3333333333335
1684968405,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,31,0,5100.0,5176.52026619355,4966.985907999998,7669.992996,3812.3548387096776
1684968406,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,31,0,5100.0,5176.52026619355,4966.985907999998,7669.992996,3812.3548387096776
1684968407,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,31,0,5100.0,5176.52026619355,4966.985907999998,7669.992996,3812.3548387096776
1684968408,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,31,0,5100.0,5176.52026619355,4966.985907999998,7669.992996,3812.3548387096776
1684968409,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,31,0,5100.0,5176.52026619355,4966.985907999998,7669.992996,3812.3548387096776
1684968410,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5200,5400,7700,7700,7700,7700,7700,32,0,5100.0,5176.087341562501,4966.985907999998,7669.992996,3714.875
1684968411,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5200,5400,7700,7700,7700,7700,7700,32,0,5100.0,5176.087341562501,4966.985907999998,7669.992996,3714.875
1684968412,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5200,5400,7700,7700,7700,7700,7700,32,0,5100.0,5176.087341562501,4966.985907999998,7669.992996,3714.875
1684968413,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5200,5400,7700,7700,7700,7700,7700,32,0,5100.0,5176.087341562501,4966.985907999998,7669.992996,3714.875
1684968414,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5200,5400,7700,7700,7700,7700,7700,32,0,5100.0,5176.087341562501,4966.985907999998,7669.992996,3714.875
1684968415,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968416,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968417,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968418,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968419,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968421,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968422,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,33,0,5100.0,5174.445207636364,4966.985907999998,7669.992996,3623.3030303030305
1684968423,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,34,0,5100.0,5233.02407032353,4966.985907999998,7669.992996,3537.1176470588234
1684968424,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,34,0,5100.0,5233.02407032353,4966.985907999998,7669.992996,3537.1176470588234
1684968425,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,34,0,5100.0,5233.02407032353,4966.985907999998,7669.992996,3537.1176470588234
1684968426,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,34,0,5100.0,5233.02407032353,4966.985907999998,7669.992996,3537.1176470588234
1684968427,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,34,0,5100.0,5233.02407032353,4966.985907999998,7669.992996,3537.1176470588234
1684968428,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,35,0,5100.0,5229.785262428572,4966.985907999998,7669.992996,3455.8571428571427
1684968429,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,35,0,5100.0,5229.785262428572,4966.985907999998,7669.992996,3455.8571428571427
1684968430,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,35,0,5100.0,5229.785262428572,4966.985907999998,7669.992996,3455.8571428571427
1684968431,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,35,0,5100.0,5229.785262428572,4966.985907999998,7669.992996,3455.8571428571427
1684968432,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,35,0,5100.0,5229.785262428572,4966.985907999998,7669.992996,3455.8571428571427
1684968433,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968434,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968435,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968436,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968437,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968438,1,,Aggregated,0.200000,0.000000,5100,5100,5200,5200,5300,7200,7700,7700,7700,7700,7700,36,0,5100.0,5224.246297333335,4966.985907999998,7669.992996,3379.1111111111113
1684968439,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,37,0,5100.0,5221.103927945948,4966.985907999998,7669.992996,3306.5135135135133
1684968440,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,37,0,5100.0,5221.103927945948,4966.985907999998,7669.992996,3306.5135135135133
1684968441,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,37,0,5100.0,5221.103927945948,4966.985907999998,7669.992996,3306.5135135135133
1684968442,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,37,0,5100.0,5221.103927945948,4966.985907999998,7669.992996,3306.5135135135133
1684968443,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,37,0,5100.0,5221.103927945948,4966.985907999998,7669.992996,3306.5135135135133
1684968444,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,38,0,5100.0,5218.403730000002,4966.985907999998,7669.992996,3245.9210526315787
1684968445,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,38,0,5100.0,5218.403730000002,4966.985907999998,7669.992996,3245.9210526315787
1684968446,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,38,0,5100.0,5218.403730000002,4966.985907999998,7669.992996,3245.9210526315787
1684968447,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,38,0,5100.0,5218.403730000002,4966.985907999998,7669.992996,3245.9210526315787
1684968448,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,38,0,5100.0,5218.403730000002,4966.985907999998,7669.992996,3245.9210526315787
1684968449,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,39,0,5100.0,5215.881638923079,4966.985907999998,7669.992996,3180.4615384615386
1684968450,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,39,0,5100.0,5215.881638923079,4966.985907999998,7669.992996,3180.4615384615386
1684968451,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,39,0,5100.0,5215.881638923079,4966.985907999998,7669.992996,3180.4615384615386
1684968452,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,39,0,5100.0,5215.881638923079,4966.985907999998,7669.992996,3180.4615384615386
1684968453,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,39,0,5100.0,5215.881638923079,4966.985907999998,7669.992996,3180.4615384615386
1684968454,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,40,0,5100.0,5210.952787575001,4966.985907999998,7669.992996,3118.275
1684968455,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,40,0,5100.0,5210.952787575001,4966.985907999998,7669.992996,3118.275
1684968456,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,40,0,5100.0,5210.952787575001,4966.985907999998,7669.992996,3118.275
1684968457,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,40,0,5100.0,5210.952787575001,4966.985907999998,7669.992996,3118.275
1684968458,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5300,7200,7700,7700,7700,7700,7700,40,0,5100.0,5210.952787575001,4966.985907999998,7669.992996,3118.275
1684968459,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,41,0,5100.0,5208.857256609757,4966.985907999998,7669.992996,3070.560975609756
1684968460,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,41,0,5100.0,5208.857256609757,4966.985907999998,7669.992996,3070.560975609756
1684968461,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,41,0,5100.0,5208.857256609757,4966.985907999998,7669.992996,3070.560975609756
1684968462,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,41,0,5100.0,5208.857256609757,4966.985907999998,7669.992996,3070.560975609756
1684968463,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,41,0,5100.0,5208.857256609757,4966.985907999998,7669.992996,3070.560975609756
1684968464,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,42,0,5100.0,5207.46637909524,4966.985907999998,7669.992996,3019.1190476190477
1684968465,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,42,0,5100.0,5207.46637909524,4966.985907999998,7669.992996,3019.1190476190477
1684968466,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,42,0,5100.0,5207.46637909524,4966.985907999998,7669.992996,3019.1190476190477
1684968467,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,42,0,5100.0,5207.46637909524,4966.985907999998,7669.992996,3019.1190476190477
1684968468,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,42,0,5100.0,5207.46637909524,4966.985907999998,7669.992996,3019.1190476190477
1684968469,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,43,0,5100.0,5204.551940558141,4966.985907999998,7669.992996,2966.1627906976746
1684968470,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,43,0,5100.0,5204.551940558141,4966.985907999998,7669.992996,2966.1627906976746
1684968471,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,43,0,5100.0,5204.551940558141,4966.985907999998,7669.992996,2966.1627906976746
1684968472,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,43,0,5100.0,5204.551940558141,4966.985907999998,7669.992996,2966.1627906976746
1684968473,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,43,0,5100.0,5204.551940558141,4966.985907999998,7669.992996,2966.1627906976746
1684968474,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,44,0,5100.0,5200.305730500001,4966.985907999998,7669.992996,2914.5
1684968475,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,44,0,5100.0,5200.305730500001,4966.985907999998,7669.992996,2914.5
1684968476,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,44,0,5100.0,5200.305730500001,4966.985907999998,7669.992996,2914.5
1684968477,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,44,0,5100.0,5200.305730500001,4966.985907999998,7669.992996,2914.5
1684968478,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,44,0,5100.0,5200.305730500001,4966.985907999998,7669.992996,2914.5
1684968479,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,45,0,5100.0,5195.3532114222235,4966.985907999998,7669.992996,2872.8
1684968480,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,45,0,5100.0,5195.3532114222235,4966.985907999998,7669.992996,2872.8
1684968481,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,45,0,5100.0,5195.3532114222235,4966.985907999998,7669.992996,2872.8
1684968482,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,45,0,5100.0,5195.3532114222235,4966.985907999998,7669.992996,2872.8
1684968483,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,45,0,5100.0,5195.3532114222235,4966.985907999998,7669.992996,2872.8
1684968484,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,46,0,5100.0,5192.355018195653,4966.985907999998,7669.992996,2825.413043478261
1684968485,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,46,0,5100.0,5192.355018195653,4966.985907999998,7669.992996,2825.413043478261
1684968486,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,46,0,5100.0,5192.355018195653,4966.985907999998,7669.992996,2825.413043478261
1684968487,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,46,0,5100.0,5192.355018195653,4966.985907999998,7669.992996,2825.413043478261
1684968488,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,46,0,5100.0,5192.355018195653,4966.985907999998,7669.992996,2825.413043478261
1684968489,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,47,0,5100.0,5188.641755234044,4966.985907999998,7669.992996,2780.0425531914893
1684968490,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,47,0,5100.0,5188.641755234044,4966.985907999998,7669.992996,2780.0425531914893
1684968491,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,47,0,5100.0,5188.641755234044,4966.985907999998,7669.992996,2780.0425531914893
1684968492,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,47,0,5100.0,5188.641755234044,4966.985907999998,7669.992996,2780.0425531914893
1684968493,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,47,0,5100.0,5188.641755234044,4966.985907999998,7669.992996,2780.0425531914893
1684968494,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,48,0,5100.0,5187.217489708334,4966.985907999998,7669.992996,2747.2916666666665
1684968495,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,48,0,5100.0,5187.217489708334,4966.985907999998,7669.992996,2747.2916666666665
1684968496,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,48,0,5100.0,5187.217489708334,4966.985907999998,7669.992996,2747.2916666666665
1684968497,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,48,0,5100.0,5187.217489708334,4966.985907999998,7669.992996,2747.2916666666665
1684968498,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,48,0,5100.0,5187.217489708334,4966.985907999998,7669.992996,2747.2916666666665
1684968499,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,49,0,5100.0,5183.649534285715,4966.985907999998,7669.992996,2718.0204081632655
1684968500,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,49,0,5100.0,5183.649534285715,4966.985907999998,7669.992996,2718.0204081632655
1684968501,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,49,0,5100.0,5183.649534285715,4966.985907999998,7669.992996,2718.0204081632655
1684968502,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,49,0,5100.0,5183.649534285715,4966.985907999998,7669.992996,2718.0204081632655
1684968503,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,49,0,5100.0,5183.649534285715,4966.985907999998,7669.992996,2718.0204081632655
1684968504,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,50,0,5100.0,5180.106280660001,4966.985907999998,7669.992996,2685.08
1684968505,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,50,0,5100.0,5180.106280660001,4966.985907999998,7669.992996,2685.08
1684968506,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,50,0,5100.0,5180.106280660001,4966.985907999998,7669.992996,2685.08
1684968507,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,50,0,5100.0,5180.106280660001,4966.985907999998,7669.992996,2685.08
1684968508,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7700,7700,7700,7700,7700,50,0,5100.0,5180.106280660001,4966.985907999998,7669.992996,2685.08
1684968509,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,51,0,5100.0,5177.204483137256,4966.985907999998,7669.992996,2646.0196078431372
1684968510,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,51,0,5100.0,5177.204483137256,4966.985907999998,7669.992996,2646.0196078431372
1684968511,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,51,0,5100.0,5177.204483137256,4966.985907999998,7669.992996,2646.0196078431372
1684968512,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,51,0,5100.0,5177.204483137256,4966.985907999998,7669.992996,2646.0196078431372
1684968513,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5100,5200,5400,7200,7700,7700,7700,7700,51,0,5100.0,5177.204483137256,4966.985907999998,7669.992996,2646.0196078431372
1684968514,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,52,0,5100.0,5180.060743653847,4966.985907999998,7669.992996,2618.019230769231
1684968515,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,52,0,5100.0,5180.060743653847,4966.985907999998,7669.992996,2618.019230769231
1684968516,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,52,0,5100.0,5180.060743653847,4966.985907999998,7669.992996,2618.019230769231
1684968517,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,52,0,5100.0,5180.060743653847,4966.985907999998,7669.992996,2618.019230769231
1684968518,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,52,0,5100.0,5180.060743653847,4966.985907999998,7669.992996,2618.019230769231
1684968519,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,53,0,5100.0,5176.987302301887,4966.985907999998,7669.992996,2581.698113207547
1684968520,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,53,0,5100.0,5176.987302301887,4966.985907999998,7669.992996,2581.698113207547
1684968521,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,53,0,5100.0,5176.987302301887,4966.985907999998,7669.992996,2581.698113207547
1684968522,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,53,0,5100.0,5176.987302301887,4966.985907999998,7669.992996,2581.698113207547
1684968523,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,53,0,5100.0,5176.987302301887,4966.985907999998,7669.992996,2581.698113207547
1684968524,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,54,0,5100.0,5176.669756648149,4966.985907999998,7669.992996,2549.0925925925926
1684968525,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,54,0,5100.0,5176.669756648149,4966.985907999998,7669.992996,2549.0925925925926
1684968526,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,54,0,5100.0,5176.669756648149,4966.985907999998,7669.992996,2549.0925925925926
1684968527,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,54,0,5100.0,5176.669756648149,4966.985907999998,7669.992996,2549.0925925925926
1684968528,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,54,0,5100.0,5176.669756648149,4966.985907999998,7669.992996,2549.0925925925926
1684968529,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,55,0,5100.0,5173.054906236364,4966.985907999998,7669.992996,2518.0363636363636
1684968530,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,55,0,5100.0,5173.054906236364,4966.985907999998,7669.992996,2518.0363636363636
1684968531,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,55,0,5100.0,5173.054906236364,4966.985907999998,7669.992996,2518.0363636363636
1684968532,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,55,0,5100.0,5173.054906236364,4966.985907999998,7669.992996,2518.0363636363636
1684968533,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,55,0,5100.0,5173.054906236364,4966.985907999998,7669.992996,2518.0363636363636
1684968534,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,56,0,5100.0,5172.099012982145,4966.985907999998,7669.992996,2487.6964285714284
1684968535,1,,Aggregated,0.200000,0.000000,5100,5100,5100,5200,5200,5400,7200,7700,7700,7700,7700,56,0,5100.0,5172.099012982145,4966.985907999998,7669.992996,2487.6964285714284
